Date,Open,Close,High,Low,Adj Close,Volume,Open_after_wavelet,Close_after_wavelet,High_after_wavelet,Low_after_wavelet
2012-09-25,256.329987,252.460007,258.950012,251.02999900000003,252.460007,4405800,244.40408770431253,242.7351731361065,248.06070870547433,242.88463392039532
2012-09-26,252.399994,249.669998,254.61000099999998,248.229996,249.669998,2920500,240.09908720431258,242.23516513610653,246.79069720547432,240.24463442039527
2012-09-27,250.539993,256.589996,257.399994,250.520004,256.589996,3397400,240.09908720431258,242.23516513610653,246.79069720547432,240.24463442039527
2012-09-28,256.140015,254.32000699999998,257.0,253.19999700000002,254.32000699999998,2456600,244.3990982043125,242.27016913610657,247.36570170547435,242.71463542039527
2012-10-01,255.399994,252.00999500000003,256.160004,250.49000499999997,252.00999500000003,2581200,244.3990982043125,242.27016913610657,247.36570170547435,242.71463542039527
2012-10-02,252.80000299999998,250.600006,253.149994,249.02999900000003,250.600006,2195800,240.63409870431252,242.3651701361065,245.4106997054743,240.16463292039526
2012-10-03,251.210007,255.919998,256.100006,249.559998,255.919998,2745600,240.63409870431252,242.3651701361065,245.4106997054743,240.16463292039526
2012-10-04,256.01001,260.47000099999997,261.519989,255.86999500000002,260.47000099999997,2700400,247.23410470431259,248.5951736361065,252.4956912054743,247.54962692039524
2012-10-05,261.200012,258.51001,261.899994,257.48999,258.51001,2806500,247.23410470431259,248.5951736361065,252.4956912054743,247.54962692039524
2012-10-08,257.670013,259.059998,259.799988,255.559998,259.059998,1762300,246.79910670431252,244.11517063610654,250.3606967054743,244.0146314203953
2012-10-09,258.670013,250.960007,259.350006,250.729996,250.960007,3494800,246.79910670431252,244.11517063610654,250.3606967054743,244.0146314203953
2012-10-10,252.0,244.99000499999997,252.460007,244.00999500000003,244.99000499999997,3948300,238.62909370431254,233.71017113610648,241.66570470547433,233.81963142039527
2012-10-11,248.0,244.22000099999997,249.30000299999998,241.88999900000002,244.22000099999997,3447300,238.62909370431254,233.71017113610648,241.66570470547433,233.81963142039527
2012-10-12,243.17999300000002,242.36000099999998,245.460007,241.91000400000001,242.36000099999998,2203200,231.64409320431255,232.37516513610652,235.9057027054743,231.0796339203953
2012-10-15,242.850006,244.17999300000002,244.77999900000003,238.50999500000003,244.17999300000002,2959800,231.64409320431255,232.37516513610652,235.9057027054743,231.0796339203953
2012-10-16,244.86999500000002,243.940002,245.770004,242.080002,243.940002,2204100,232.74908870431256,234.8201716361065,238.0707032054743,233.55963692039526
2012-10-17,243.36999500000002,247.49000499999997,248.80000299999998,243.30000299999998,247.49000499999997,3302700,232.74908870431256,234.8201716361065,238.0707032054743,233.55963692039526
2012-10-18,247.770004,244.850006,250.91000400000001,242.69999700000002,244.850006,5305300,235.09409770431253,231.5301711361065,239.6507052054743,231.6896339203953
2012-10-19,245.16000400000001,240.0,246.82000699999998,238.940002,240.0,4395300,235.09409770431253,231.5301711361065,239.6507052054743,231.6896339203953
2012-10-22,238.809998,233.77999900000003,238.94999700000002,232.32000699999998,233.77999900000003,4500000,223.55909420431257,223.1501666361066,228.51069820547434,222.0346354203953
2012-10-23,231.05000299999998,234.309998,236.5,230.00999500000003,234.309998,4430800,223.55909420431257,223.1501666361066,228.51069820547434,222.0346354203953
2012-10-24,235.88000499999998,228.49000499999997,235.940002,227.94999700000002,228.49000499999997,3678700,222.02909520431254,214.81016963610648,224.21569970547432,216.30463192039528
2012-10-25,230.919998,222.919998,230.919998,222.919998,222.919998,6741300,222.02909520431254,214.81016963610648,224.21569970547432,216.30463192039528
2012-10-26,228.600006,238.24000499999997,238.710007,226.690002,238.24000499999997,11367500,221.08910020431253,224.67017013610655,229.49070170547435,219.46463542039527
2012-10-31,236.32000699999998,232.88999900000002,238.69999700000002,230.5,232.88999900000002,4797600,221.08910020431253,224.67017013610655,229.49070170547435,219.46463542039527
2012-11-01,234.229996,232.13999900000002,234.55000299999998,231.33999599999999,232.13999900000002,3905100,222.74908920431255,221.38516663610653,226.76069820547434,222.5946329203953
2012-11-02,234.00999500000003,232.419998,237.399994,232.11000099999998,232.419998,3374700,222.74908920431255,221.38516663610653,226.76069820547434,222.5946329203953
2012-11-05,232.039993,234.330002,234.830002,230.11000099999998,234.330002,1846100,222.35409220431256,225.05016813610655,227.0757007054743,223.14963342039522
2012-11-06,235.41000400000001,237.559998,237.75,234.44999700000002,237.559998,2661300,222.35409220431256,225.05016813610655,227.0757007054743,223.14963342039522
2012-11-07,235.649994,232.059998,235.66000400000001,229.419998,232.059998,3624200,222.56409120431255,218.8101701361065,225.34070020547435,219.1296364203953
2012-11-08,232.22000099999997,227.350006,233.44999700000002,227.100006,227.350006,2982400,222.56409120431255,218.8101701361065,225.34070020547435,219.1296364203953
2012-11-09,226.25999500000003,226.309998,230.97000099999997,224.600006,226.309998,3092500,215.05408920431253,215.49516763610654,220.88070070547428,215.87463942039525
2012-11-12,226.58999599999999,226.47000099999997,229.22000099999997,225.41000400000001,226.47000099999997,2128800,215.05408920431253,215.49516763610654,220.88070070547428,215.87463942039525
2012-11-13,225.11999500000002,226.600006,227.899994,224.710007,226.600006,2629800,214.43909120431258,213.88016963610656,218.44069870547432,214.47963542039528
2012-11-14,226.5,222.94999700000002,227.41000400000001,222.50999500000003,222.94999700000002,3034100,214.43909120431258,213.88016963610656,218.44069870547432,214.47963542039528
2012-11-15,222.30000299999998,220.600006,225.16000400000001,218.17999300000002,220.600006,3404700,210.43409420431254,212.02016913610652,216.49070170547435,209.27963042039528
2012-11-16,221.309998,225.229996,226.25,218.63999900000002,225.229996,4352800,210.43409420431254,212.02016913610652,216.49070170547435,209.27963042039528
2012-11-19,228.32000699999998,229.710007,232.5,227.44999700000002,229.710007,3591200,217.78909720431258,220.85017113610652,223.9457032054743,219.3446329203953
2012-11-20,230.0,233.77999900000003,233.82000699999998,229.5,233.77999900000003,2771700,217.78909720431258,220.85017113610652,223.9457032054743,219.3446329203953
2012-11-21,233.83999599999999,238.02999900000003,238.669998,232.75,238.02999900000003,2959300,225.49409120431258,228.06017013610656,230.1206987054743,225.48463242039526
2012-11-23,239.88999900000002,239.88000499999998,240.0,236.479996,239.88000499999998,1776800,225.49409120431258,228.06017013610656,230.1206987054743,225.48463242039526
2012-11-26,240.38999900000002,243.61999500000002,244.32000699999998,238.0,243.61999500000002,4178300,230.43409370431255,232.61516263610653,235.7807022054743,230.63963092039532
2012-11-27,243.22000099999997,243.399994,245.669998,241.539993,243.399994,3048500,230.43409370431255,232.61516263610653,235.7807022054743,230.63963092039532
2012-11-28,242.44999700000002,247.11000099999998,247.229996,241.5,247.11000099999998,2743400,233.87909370431254,238.29517063610655,240.64069570547431,235.3696344203953
2012-11-29,248.05000299999998,251.270004,252.479996,247.5,251.270004,5310500,233.87909370431254,238.29517063610655,240.64069570547431,235.3696344203953
2012-11-30,250.38000499999998,252.05000299999998,252.649994,248.270004,252.05000299999998,3797400,240.08909270431255,240.29517063610655,244.19069870547432,240.0046364203953
2012-12-03,252.539993,250.330002,254.16000400000001,250.0,250.330002,2990600,240.08909270431255,240.29517063610655,244.19069870547432,240.0046364203953
2012-12-04,249.940002,252.49000499999997,253.0,248.66000400000001,252.49000499999997,3114700,239.8190957043125,242.33017413610656,245.06070120547434,240.3896389203953
2012-12-05,252.440002,253.960007,255.55000299999998,250.38000499999998,253.960007,2852200,239.8190957043125,242.33017413610656,245.06070120547434,240.3896389203953
2012-12-06,253.0,253.36999500000002,255.169998,251.50999500000003,253.36999500000002,3557900,242.19909320431256,242.42516763610658,245.9757022054743,242.62962942039528
2012-12-07,254.13999900000002,253.270004,255.210007,252.00999500000003,253.270004,2170300,242.19909320431256,242.42516763610658,245.9757022054743,242.62962942039528
2012-12-10,253.100006,247.770004,254.77999900000003,247.30000299999998,247.770004,3503800,239.42909670431257,238.33517113610654,244.9156972054743,237.8446329203953
2012-12-11,248.5,250.690002,253.479996,246.649994,250.690002,4185200,239.42909670431257,238.33517113610654,244.9156972054743,237.8446329203953
2012-12-12,251.07000699999998,251.75999500000003,254.36000099999998,250.059998,251.75999500000003,2628100,239.7190977043125,240.61016563610656,245.23569670547428,240.90963542039526
2012-12-13,251.11000099999998,251.25,254.539993,250.020004,251.25,2460200,239.7190977043125,240.61016563610656,245.23569670547428,240.90963542039526
2012-12-14,250.11000099999998,249.190002,251.899994,247.789993,249.190002,2526900,238.58909320431255,240.63016963610656,243.7356967054743,239.39462842039532
2012-12-17,249.809998,253.86000099999998,254.0,249.25999500000003,253.86000099999998,2277000,238.58909320431255,240.63016963610656,243.7356967054743,239.39462842039532
2012-12-18,254.57000699999998,260.399994,263.109985,254.57000699999998,260.399994,4961000,246.56409120431255,248.3001601361065,253.17569870547428,246.99463442039522
2012-12-19,261.299988,257.98999,261.670013,257.679993,257.98999,2300000,246.56409120431255,248.3001601361065,253.17569870547428,246.99463442039522
2012-12-20,258.359985,261.5,262.410004,256.540009,261.5,2584600,246.71908970431252,248.31517463610658,251.1807042054743,247.00964142039527
2012-12-21,257.820007,256.920013,258.380005,255.74000499999997,256.920013,4704600,246.71908970431252,248.31517463610658,251.1807042054743,247.00964142039527
2012-12-24,257.299988,258.619995,259.5,256.959991,258.619995,984400,245.85408470431256,242.73016813610653,249.24570620547428,243.3696264203953
2012-12-26,257.149994,248.63000499999998,257.420013,248.039993,248.63000499999998,4152700,245.85408470431256,242.73016813610653,249.24570620547428,243.3696264203953
2012-12-27,248.27999900000003,248.309998,249.350006,242.86000099999998,248.309998,3639300,235.69409620431253,235.8501636361066,239.18070370547431,234.82463642039525
2012-12-28,245.850006,245.17999300000002,247.440002,245.05000299999998,245.17999300000002,1858700,235.69409620431253,235.8501636361066,239.18070370547431,234.82463642039525
2012-12-31,243.75,250.86999500000002,252.41000400000001,242.75,250.86999500000002,3419000,238.54408720431255,243.19516463610657,246.04070470547433,238.8746319203953
2013-01-02,256.079987,257.309998,258.100006,253.25999500000003,257.309998,3271000,238.54408720431255,243.19516463610657,246.04070470547433,238.8746319203953
2013-01-03,257.269989,258.480011,260.880005,256.369995,258.480011,2750900,246.05408170431252,247.9201706361065,251.12569620547433,247.37962892039528
2013-01-04,257.579987,259.149994,259.799988,256.649994,259.149994,1874200,246.05408170431252,247.9201706361065,251.12569620547433,247.37962892039528
2013-01-07,262.97000099999997,268.459991,269.730011,262.670013,268.459991,4910000,253.6490977043125,256.5251661361065,260.1407107054743,253.98964442039525
2013-01-08,267.070007,266.380005,268.980011,263.570007,266.380005,3010700,253.6490977043125,256.5251661361065,260.1407107054743,253.98964442039525
2013-01-09,268.170013,266.350006,269.5,265.399994,266.350006,2265600,256.98410470431253,254.95016913610655,259.90569470547433,254.7196254203953
2013-01-10,268.540009,265.339996,268.73999,262.299988,265.339996,2863400,256.98410470431253,254.95016913610655,259.90569470547433,254.7196254203953
2013-01-11,265.100006,267.940002,268.429993,264.109985,267.940002,2413300,255.17909670431257,259.4401746361065,262.13070120547434,256.6946314203953
2013-01-14,268.0,272.730011,274.26001,267.540009,272.730011,4275000,255.17909670431257,259.4401746361065,262.13070120547434,256.6946314203953
2013-01-15,270.679993,271.899994,272.730011,269.299988,271.899994,2326900,259.2340897043126,259.52016163610654,262.77070020547427,259.4346219203953
2013-01-16,270.52999900000003,268.929993,271.23999,267.829987,268.929993,2065600,259.2340897043126,259.52016163610654,262.77070020547427,259.4346219203953
2013-01-17,271.5,270.480011,271.97000099999997,269.209991,270.480011,1884600,259.7940872043126,260.4051711361066,264.0207002054743,260.2746329203953
2013-01-18,270.829987,272.119995,274.5,269.600006,272.119995,2942000,259.7940872043126,260.4051711361066,264.0207002054743,260.2746329203953
2013-01-22,271.619995,270.190002,272.100006,269.230011,270.190002,2137700,259.7240947043125,258.2551616361065,262.3807007054743,258.80963692039523
2013-01-23,270.570007,268.109985,271.089996,266.649994,268.109985,2508900,259.7240947043125,258.2551616361065,262.3807007054743,258.80963692039523
2013-01-24,269.369995,273.459991,276.649994,269.369995,273.459991,3417000,260.8140912043126,267.8301586361066,271.4706972054743,262.7546289203953
2013-01-25,275.0,283.98999,284.72000099999997,274.399994,283.98999,4968100,260.8140912043126,267.8301586361066,271.4706972054743,262.7546289203953
2013-01-28,283.77999900000003,276.040009,284.480011,274.399994,276.040009,4321400,268.19409620431253,257.30017563610653,270.75570070547434,257.2446344203953
2013-01-29,275.350006,260.350006,275.459991,258.350006,260.350006,10172600,268.19409620431253,257.30017563610653,270.75570070547434,257.2446344203953
2013-01-30,283.0,272.76001,284.200012,267.109985,272.76001,13075400,265.64909820431257,258.23517313610654,270.85570670547435,256.2746329203953
2013-01-31,271.040009,265.5,275.940002,263.700012,265.5,6772100,265.64909820431257,258.23517313610654,270.85570670547435,256.2746329203953
2013-02-01,268.929993,265.0,268.929993,262.799988,265.0,6115000,254.48408970431262,251.59517363610652,257.59069270547434,251.80463192039525
2013-02-04,262.77999900000003,259.980011,264.679993,259.070007,259.980011,3723600,254.48408970431262,251.59517363610652,257.59069270547434,251.80463192039525
2013-02-05,262.0,266.890015,268.02999900000003,261.459991,266.890015,4012900,252.20909570431257,253.66017613610651,258.24570670547433,252.15462242039524
2013-02-06,265.160004,262.22000099999997,266.890015,261.109985,262.22000099999997,2770400,252.20909570431257,253.66017613610651,258.24570670547433,252.15462242039524
2013-02-07,264.100006,260.230011,264.100006,255.11000099999998,260.230011,3975700,251.37909370431257,250.1951796361066,255.46070270547435,248.69962892039527
2013-02-08,261.399994,261.950012,265.25,260.549988,261.950012,3879200,251.37909370431257,250.1951796361066,255.46070270547435,248.69962892039527
2013-02-11,263.200012,257.209991,263.25,256.600006,257.209991,3403700,249.82410070431257,247.06016963610654,252.49070170547432,247.66963742039528
2013-02-12,259.190002,258.700012,260.160004,257.0,258.700012,2943700,249.82410070431257,247.06016963610654,252.49070170547432,247.66963742039528
2013-02-13,261.52999900000003,269.47000099999997,269.959991,260.299988,269.47000099999997,5293000,253.0790907043126,258.46016363610653,261.09069220547434,253.71962542039526
2013-02-14,267.369995,269.23999,270.649994,265.399994,269.23999,3463000,253.0790907043126,258.46016363610653,261.09069220547434,253.71962542039526
2013-02-15,267.630005,265.089996,268.920013,263.109985,265.089996,3979900,255.39909820431254,256.5251661361065,260.3006987054743,254.67462692039524
2013-02-19,265.910004,269.75,270.109985,264.5,269.75,2854200,255.39909820431254,256.5251661361065,260.3006987054743,254.67462692039524
2013-02-20,270.200012,266.410004,274.299988,266.369995,266.410004,3528900,256.28909720431255,255.28017113610653,262.6756992054743,255.67963192039528
2013-02-21,265.119995,265.940002,269.480011,263.25,265.940002,3637400,256.28909720431255,255.28017113610653,262.6756992054743,255.67963192039528
2013-02-22,266.619995,265.420013,267.109985,261.609985,265.420013,3124800,255.40909220431254,251.75017213610658,258.68569320547437,251.4996239203953
2013-02-25,266.940002,259.869995,268.690002,259.649994,259.869995,3032400,255.40909220431254,251.75017213610658,258.68569320547437,251.4996239203953
2013-02-26,260.890015,259.359985,262.040009,255.729996,259.359985,3348600,248.77409820431254,250.41016063610655,254.72069770547432,247.16462492039528
2013-02-27,259.399994,263.25,265.829987,256.859985,263.25,2908100,248.77409820431254,250.41016063610655,254.72069770547432,247.16462492039528
2013-02-28,261.809998,264.269989,267.0,260.630005,264.269989,2667200,251.16908720431258,254.1101576361066,257.5857027054743,251.7046414203953
2013-03-01,263.269989,265.73999,266.600006,261.040009,265.73999,2957000,251.16908720431258,254.1101576361066,257.5857027054743,251.7046414203953
2013-03-04,265.359985,273.109985,273.299988,264.140015,273.109985,3453000,258.30908620431256,263.4551586361066,265.7756902054743,257.9346369203953
2013-03-05,274.0,275.589996,276.679993,269.98999,275.589996,3686200,258.30908620431256,263.4551586361066,265.7756902054743,257.9346369203953
2013-03-06,275.76001,273.790009,276.48999,271.829987,273.790009,2050700,263.5591017043126,262.9401751361066,266.4306887054743,262.7096309203953
2013-03-07,274.100006,273.880005,274.799988,271.850006,273.880005,1939000,263.5591017043126,262.9401751361066,266.4306887054743,262.7096309203953
2013-03-08,275.0,274.190002,275.440002,271.5,274.190002,1879800,262.8440902043126,261.82016413610654,265.5006957054743,261.8196314203953
2013-03-11,273.429993,271.23999,273.98999,270.399994,271.23999,1904900,262.8440902043126,261.82016413610654,265.5006957054743,261.8196314203953
2013-03-12,271.0,274.130005,277.399994,270.359985,274.130005,3246200,261.7490887043126,263.72017363610655,267.7356967054743,262.3696344203953
2013-03-13,275.23999,275.100006,276.5,272.640015,275.100006,1884200,261.7490887043126,263.72017363610655,267.7356967054743,262.3696344203953
2013-03-14,269.670013,265.73999,270.0,263.52999900000003,265.73999,5226700,255.95410570431252,252.88516663610656,259.41570470547435,252.65962792039525
2013-03-15,264.980011,261.820007,267.26001,260.049988,261.820007,4865900,255.95410570431252,252.88516663610656,259.41570470547435,252.65962792039525
2013-03-18,259.299988,257.890015,261.48999,257.119995,257.890015,2720200,247.4790847043125,246.25517763610657,251.2806947054743,245.73962942039526
2013-03-19,258.399994,256.410004,259.5,252.61999500000002,256.410004,3738500,247.4790847043125,246.25517763610657,251.2806947054743,245.73962942039526
2013-03-20,258.049988,257.27999900000003,259.76001,254.55000299999998,257.27999900000003,2738900,245.70908020431256,244.44016713610657,249.16570470547435,244.48463242039526
2013-03-21,256.109985,253.38999900000002,257.0,252.67999300000002,253.38999900000002,2806400,245.70908020431256,244.44016713610657,249.16570470547435,244.48463242039526
2013-03-22,254.55000299999998,257.75,257.769989,252.07000699999998,257.75,3124600,245.19408870431255,245.9901626361066,249.38569070547433,244.1546379203953
2013-03-25,258.579987,256.019989,259.429993,254.5,256.019989,2513900,245.19408870431255,245.9901626361066,249.38569070547433,244.1546379203953
2013-03-26,257.049988,260.309998,261.480011,256.27999900000003,260.309998,2421000,246.52908770431253,251.91016113610652,254.49070170547435,247.95963092039528
2013-03-27,258.75,265.299988,265.929993,257.899994,265.299988,2874900,246.52908770431253,251.91016113610652,254.49070170547435,247.95963092039528
2013-03-28,265.820007,266.48999,267.380005,264.059998,266.48999,2473700,255.02910270431252,253.1551556361065,258.1756992054743,253.40463842039532
2013-04-01,266.980011,261.609985,267.399994,261.01001,261.609985,2524800,255.02910270431252,253.1551556361065,258.1756992054743,253.40463842039532
2013-04-02,262.399994,263.320007,265.890015,260.549988,263.320007,2631100,250.88908820431254,250.2801711361066,255.56571370547434,250.01962842039526
2013-04-03,262.119995,259.02999900000003,263.670013,257.75,259.02999900000003,2413800,250.88908820431254,250.2801711361066,255.56571370547434,250.01962842039526
2013-04-04,259.230011,259.079987,260.410004,256.119995,259.079987,1964400,246.10409970431255,246.3851596361066,249.0806982054744,245.7646309203953
2013-04-05,255.72000099999997,255.479996,256.179993,253.669998,255.479996,2557400,246.10409970431255,246.3851596361066,249.0806982054744,245.7646309203953
2013-04-08,255.919998,258.950012,259.679993,255.63000499999998,258.950012,2295600,246.01409570431258,249.15018163610654,251.93068870547435,247.1846369203953
2013-04-09,258.850006,261.140015,262.609985,257.0,261.140015,2156600,246.01409570431258,249.15018163610654,251.93068870547435,247.1846369203953
2013-04-10,261.77999900000003,264.769989,265.980011,259.320007,264.769989,2322500,251.88908820431254,256.41516563610656,259.2607057054743,252.89963292039525
2013-04-11,264.73999,269.850006,270.97000099999997,264.73999,269.850006,3090500,251.88908820431254,256.41516563610656,259.2607057054743,252.89963292039525
2013-04-12,270.119995,272.869995,273.269989,267.019989,272.869995,2866300,259.2290847043126,259.4001661361065,264.9806917054743,257.92963192039525
2013-04-15,271.079987,267.72000099999997,275.119995,267.100006,267.72000099999997,3326000,259.2290847043126,259.4001661361065,264.9806917054743,257.92963192039525
2013-04-16,269.309998,272.339996,272.799988,268.059998,272.339996,2137200,258.68408670431256,258.9751631361065,262.6106967054743,257.0246334203952
2013-04-17,270.799988,267.399994,270.850006,264.25,267.399994,3135100,258.68408670431256,258.9751631361065,262.6106967054743,257.0246334203952
2013-04-18,266.809998,259.420013,266.98999,256.600006,259.420013,3137600,251.11409470431255,248.9751781361065,255.7206972054743,247.9196374203953
2013-04-19,258.160004,260.320007,262.880005,257.5,260.320007,2602500,251.11409470431255,248.9751781361065,255.7206972054743,247.9196374203953
2013-04-22,259.350006,263.549988,264.600006,258.02999900000003,263.549988,2119100,250.5540967043125,255.33015913610654,258.0207002054743,252.1346339203953
2013-04-23,264.5,268.899994,269.869995,264.5,268.899994,2270600,250.5540967043125,255.33015913610654,258.0207002054743,252.1346339203953
2013-04-24,269.5,268.77999900000003,271.47000099999997,266.809998,268.77999900000003,1852800,259.14409320431264,260.84517363610655,264.4206942054743,259.5246334203952
2013-04-25,271.52999900000003,274.700012,275.799988,270.5,274.700012,6116500,259.14409320431264,260.84517363610655,264.4206942054743,259.5246334203952
2013-04-26,269.97000099999997,254.809998,272.019989,252.809998,254.809998,14030000,251.06409120431255,241.3801696361066,255.3006992054743,241.84963042039524
2013-04-29,254.899994,249.74000499999997,257.01001,249.149994,249.74000499999997,7117000,251.06409120431255,241.3801696361066,255.3006992054743,241.84963042039524
2013-04-30,249.36999500000002,253.809998,254.67999300000002,248.559998,253.809998,4248800,240.26408820431254,240.12516513610655,245.22569470547433,238.02463342039528
2013-05-01,253.899994,248.229996,254.19999700000002,245.75,248.229996,4391400,240.26408820431254,240.12516513610655,245.22569470547433,238.02463342039528
2013-05-02,248.940002,252.55000299999998,252.92999300000002,245.77999900000003,252.55000299999998,3936200,241.1691022043125,244.40516363610658,246.87569620547433,241.10963242039531
2013-05-03,256.140015,258.049988,259.25,254.69999700000002,258.049988,3514000,241.1691022043125,244.40516363610658,246.87569620547433,241.10963242039531
2013-05-06,258.089996,255.72000099999997,259.5,253.419998,255.72000099999997,2347800,245.82909070431253,245.8301741361065,250.4056947054743,244.03463542039532
2013-05-07,256.309998,257.730011,259.73999,252.91000400000001,257.730011,3133700,245.82909070431253,245.8301741361065,250.4056947054743,244.03463542039532
2013-05-08,256.869995,258.679993,260.299988,255.330002,258.679993,2677000,246.42909670431254,248.52516663610658,252.7106877054743,246.97463792039525
2013-05-09,258.730011,260.160004,263.549988,256.880005,260.160004,2769300,246.42909670431254,248.52516663610658,252.7106877054743,246.97463792039525
2013-05-10,260.880005,263.630005,263.649994,260.209991,263.630005,3145300,250.45409070431256,253.17517563610653,255.5506992054743,251.97462992039527
2013-05-13,262.769989,264.51001,265.880005,262.0,264.51001,2149500,250.45409070431256,253.17517563610653,255.5506992054743,251.97462992039527
2013-05-14,264.5,268.329987,269.399994,264.02999900000003,268.329987,2700000,254.41409720431253,256.55016063610657,260.0106907054743,255.16463292039526
2013-05-15,267.070007,266.559998,269.049988,264.559998,266.559998,2720500,254.41409720431253,256.55016063610657,260.0106907054743,255.16463292039526
2013-05-16,265.959991,264.119995,268.429993,263.850006,264.119995,1643500,254.52408270431258,256.1151626361065,259.9907017054743,255.29463742039528
2013-05-17,265.829987,269.899994,269.980011,265.0,269.899994,2527300,254.52408270431258,256.1151626361065,259.9907017054743,255.29463742039528
2013-05-20,269.0,267.630005,271.790009,266.5,267.630005,2209000,257.49908870431256,257.3501631361065,262.06569870547435,257.94963642039534
2013-05-21,268.73999,268.859985,270.769989,267.660004,268.859985,1741200,257.49908870431256,257.3501631361065,262.06569870547435,257.94963642039534
2013-05-22,267.390015,262.959991,267.589996,260.799988,262.959991,3332000,252.56909620431261,251.48515763610652,256.1657042054743,251.06462642039529
2013-05-23,260.48999,261.799988,263.170013,259.589996,261.799988,2000300,252.56909620431261,251.48515763610652,256.1657042054743,251.06462642039529
2013-05-24,259.850006,261.73999,261.929993,258.339996,261.73999,1696300,251.79410220431254,253.62016763610652,257.3006992054743,253.03963242039526
2013-05-28,266.480011,267.290009,271.100006,266.0,267.290009,3471000,251.79410220431254,253.62016763610652,257.3006992054743,253.03963242039526
2013-05-29,265.459991,265.52999900000003,268.25,264.839996,265.52999900000003,1903400,254.21408470431257,255.2851611361066,259.19570320547433,256.0946249203953
2013-05-30,265.709991,266.829987,268.570007,265.609985,266.829987,1667500,254.21408470431257,255.2851611361066,259.19570320547433,256.0946249203953
2013-05-31,266.0,269.200012,271.910004,265.940002,269.200012,3374300,256.1090892043125,257.1451766361066,261.2956942054743,255.3146414203953
2013-06-03,268.959991,266.880005,269.109985,262.950012,266.880005,2543900,256.1090892043125,257.1451766361066,261.2956942054743,255.3146414203953
2013-06-04,267.0,265.700012,268.880005,263.019989,265.700012,2088600,255.03409270431257,255.54018063610653,261.05570420547434,254.88962342039525
2013-06-05,265.809998,267.170013,271.660004,265.019989,267.170013,3512300,255.03409270431257,255.54018063610653,261.05570420547434,254.88962342039525
2013-06-06,267.75,267.829987,270.5,264.209991,267.829987,2476300,257.37408870431256,261.45515913610654,266.0857027054743,257.53963242039526
2013-06-07,269.73999,276.869995,280.100006,269.130005,276.869995,4632600,257.37408870431256,261.45515913610654,266.0857027054743,257.53963242039526
2013-06-10,276.679993,281.070007,282.47000099999997,275.23999,281.070007,3086500,264.9690902043125,267.03017113610656,271.2257022054743,265.6096244203952
2013-06-11,276.0,274.77999900000003,278.410004,274.23999,274.77999900000003,3097800,264.9690902043125,267.03017113610656,271.2257022054743,265.6096244203952
2013-06-12,276.600006,271.670013,276.799988,270.450012,271.670013,2238900,262.67909670431254,262.8351791361065,267.5856877054743,261.2396449203952
2013-06-13,271.5,275.790009,276.799988,270.290009,275.790009,2649800,262.67909670431254,262.8351791361065,267.5856877054743,261.2396449203952
2013-06-14,275.0,273.98999,277.070007,273.440002,273.98999,2150800,264.30409670431254,265.1301621361066,269.42070920547434,265.41463242039526
